3.75	3.75	-0.4999999999999998	-0.006909658268180265	0.0006699419377957479
3.8499999999999996	3.8499999999999996	-0.4999999999999998	-0.008316932694384748	0.0007536488257805336
3.95	3.95	-0.4999999999999998	-0.01078451813479816	0.0008146130147446472
4.05	4.05	-0.4999999999999998	-0.01172792831631529	0.0007442666086508347
4.15	4.15	-0.4999999999999998	-0.01384199683425488	0.0009020284614365338
4.25	4.25	-0.4999999999999998	-0.01599094230188296	0.0012056576647587421
4.35	4.35	-0.4999999999999998	-0.017137708075227676	0.0013088936411120018
4.45	4.45	-0.4999999999999998	-0.01659815293902646	0.0012227300222622142
4.55	4.55	-0.4999999999999998	-0.022833178808711066	0.0015883843066925502
4.65	4.65	-0.4999999999999998	-0.02562375867833525	0.0018599298630906955
4.75	4.75	-0.4999999999999998	-0.03282932917071409	0.002371668773732464
4.85	4.85	-0.4999999999999998	-0.03406830879538083	0.0023776249622325077
4.95	4.95	-0.4999999999999998	-0.03991561735660225	0.0025030487875936105
5.1	5.1	-0.4999999999999998	-0.0499527170731421	0.003440337727616831
5.300000000000001	5.300000000000001	-0.4999999999999998	-0.07849657391487219	0.006218397205519978
5.5	5.5	-0.4999999999999998	-0.10629794442033369	0.006878039515853138
5.699999999999999	5.699999999999999	-0.4999999999999998	-0.17330788951044782	0.010455105393036434
5.9	5.9	-0.4999999999999998	-0.19584912600012772	0.018434869207718828
6.1	6.1	-0.4999999999999998	-0.1874735197418287	0.03346268975047204
6.300000000000001	6.300000000000001	-0.4999999999999998	0.4118071706073961	0.0585973240727722
6.5	6.5	-0.4999999999999998	3.2024088565609414	0.11271357781609022
6.699999999999999	6.699999999999999	-0.4999999999999998	11.862920159503572	0.20582007536621058
6.9	6.9	-0.4999999999999998	22.072674602613674	0.22166451218948144
7.1	7.1	-0.4999999999999998	22.812061127812953	0.22509497611997936
7.300000000000001	7.300000000000001	-0.4999999999999998	14.112025182627683	0.20328884987340728
7.5	7.5	-0.4999999999999998	6.7984202884305365	0.11340898855004637
7.699999999999999	7.699999999999999	-0.4999999999999998	3.374309696580764	0.0691294121375914
7.9	7.9	-0.4999999999999998	1.6914671751518	0.04596594778440277
8.1	8.1	-0.4999999999999998	0.9892549201962031	0.05023417727806505
8.3	8.3	-0.4999999999999998	0.574771608464912	0.034448187840993835
8.5	8.5	-0.4999999999999998	0.4073656290871318	0.02655444717190114
8.7	8.7	-0.4999999999999998	0.3064448706262036	0.022419983306002693
8.9	8.9	-0.4999999999999998	0.2571584208476517	0.02151416948094941
9.1	9.1	-0.4999999999999998	0.23491556579790523	0.019348249589693976
9.3	9.3	-0.4999999999999998	0.21896646884294824	0.020593089694346114
9.5	9.5	-0.4999999999999998	0.24089283150832372	0.018870427758358017
9.7	9.7	-0.4999999999999998	0.21996069624557726	0.015553101213551485
9.9	9.9	-0.4999999999999998	0.21197694209915993	0.017504696023584138
10.2	10.2	-0.4999999999999998	0.26117495056916434	0.016258073210621848
10.600000000000001	10.600000000000001	-0.4999999999999998	0.3162834388927972	0.02004735955790334
11.0	11.0	-0.4999999999999998	0.5116904771835373	0.027673771512279753
11.399999999999999	11.399999999999999	-0.4999999999999998	0.8119679621216236	0.03488271459953753
11.8	11.8	-0.4999999999999998	1.3670153236233358	0.03956051773627758
12.2	12.2	-0.4999999999999998	1.9857445167789778	0.05513268563045515
12.600000000000001	12.600000000000001	-0.4999999999999998	2.443323384916351	0.06919319102035118
13.0	13.0	-0.4999999999999998	2.4740739837618952	0.0634249005110303
13.399999999999999	13.399999999999999	-0.4999999999999998	2.2917909175627127	0.05806600420430476
13.8	13.8	-0.4999999999999998	2.0462014514065117	0.054143652389429045
14.2	14.2	-0.4999999999999998	1.6351032233794138	0.048090793211151735
14.600000000000001	14.600000000000001	-0.4999999999999998	1.0860275409386082	0.040005831264221386
15.0	15.0	-0.4999999999999998	0.7253466880499458	0.03452206791998681
15.399999999999999	15.399999999999999	-0.4999999999999998	0.577356291214466	0.025921067757318127
15.8	15.8	-0.4999999999999998	0.46647718175335184	0.027409686107781033
16.2	16.2	-0.4999999999999998	0.4567480595492784	0.026341278051941218
16.6	16.6	-0.4999999999999998	0.5314802996929717	0.027337106322770886
17.0	17.0	-0.4999999999999998	0.6935316387963211	0.02916289453363527
17.4	17.4	-0.4999999999999998	0.8514003023485185	0.035196033738676774
17.8	17.8	-0.4999999999999998	1.1307653401887277	0.035101746850780276
18.2	18.2	-0.4999999999999998	1.381424370083945	0.04757853937709444
18.6	18.6	-0.4999999999999998	1.5685481358269933	0.04809608927018278
19.0	19.0	-0.4999999999999998	1.626217304067597	0.049884560148979504
19.4	19.4	-0.4999999999999998	1.5715441382872044	0.047579184824509776
19.8	19.8	-0.4999999999999998	1.4079113352927657	0.04050785441340908
