15.0	7.0	-1.0	3.171175388547569	0.05753343952650299
15.399999999999999	7.0	-1.0	2.3786945287723436	0.048204962888119415
15.8	7.0	-1.0	1.9807063792933914	0.043514131871087144
16.2	7.0	-1.0	1.7485739163825915	0.0551723189387176
16.6	7.0	-1.0	1.682781407779848	0.04599041671643693
17.0	7.0	-1.0	1.6504137675729147	0.04808623979246151
17.4	7.0	-1.0	1.7252255037423838	0.05268759628967058
17.8	7.0	-1.0	1.9665942116186244	0.05947706587169651
18.2	7.0	-1.0	2.3026268496060998	0.06906414089729633
18.6	7.0	-1.0	2.715013830092242	0.07118834807076636
19.0	7.0	-1.0	3.1852021799661827	0.06888322276280716
19.4	7.0	-1.0	3.413931774621166	0.07376273171851383
19.8	7.0	-1.0	3.9026719580063047	0.0795740272167918
