11.399999999999999	11.399999999999999	-0.8660254037844387	0.4274408675194582	0.030914892652012117
11.8	11.8	-0.8660254037844387	0.923420768061505	0.04353916261335912
12.2	12.2	-0.8660254037844387	1.8618171914886543	0.0522049468695008
12.600000000000001	12.600000000000001	-0.8660254037844387	2.994497606998329	0.06982499510764087
13.0	13.0	-0.8660254037844387	3.7637779679074814	0.07111899683996784
13.399999999999999	13.399999999999999	-0.8660254037844387	3.774243630699016	0.08656571102440469
13.8	13.8	-0.8660254037844387	3.2112920428550247	0.08444539935543482
14.2	14.2	-0.8660254037844387	2.5068322782569035	0.07360693313720365
14.600000000000001	14.600000000000001	-0.8660254037844387	1.726797376441648	0.05788297395351468
15.0	15.0	-0.8660254037844387	1.254693181114829	0.042450375167307215
15.399999999999999	15.399999999999999	-0.8660254037844387	0.8833910866210423	0.03858343612285833
15.8	15.8	-0.8660254037844387	0.7084402717842004	0.03157300147897522
16.2	16.2	-0.8660254037844387	0.5725927011598815	0.029927815303924337
16.6	16.6	-0.8660254037844387	0.5558421391687814	0.034121443592122484
17.0	17.0	-0.8660254037844387	0.5685233646005662	0.027854031370239014
17.4	17.4	-0.8660254037844387	0.5853381776098765	0.029899154078800855
17.8	17.8	-0.8660254037844387	0.6936678219138745	0.029862527220701096
18.2	18.2	-0.8660254037844387	0.7493625415103458	0.029981963878859996
18.6	18.6	-0.8660254037844387	0.7502708069711207	0.036305200736180626
19.0	19.0	-0.8660254037844387	0.8334949020559634	0.03558470499210882
19.4	19.4	-0.8660254037844387	0.836850802490694	0.03249166933741292
19.8	19.8	-0.8660254037844387	0.7857901588187759	0.035318769238495744
