5.699999999999999	5.699999999999999	0.5000000000000001	0.259171395421543	0.012821346990835583
5.9	5.9	0.5000000000000001	0.42089781755407435	0.015569828736093264
6.1	6.1	0.5000000000000001	0.7380938734331717	0.02485224801961584
6.300000000000001	6.300000000000001	0.5000000000000001	1.4688428924126595	0.03878695370776766
6.5	6.5	0.5000000000000001	3.0413584663336355	0.06248370857479224
6.699999999999999	6.699999999999999	0.5000000000000001	6.238082081130649	0.10603425506602733
6.9	6.9	0.5000000000000001	9.557152343540356	0.12177642868932578
7.1	7.1	0.5000000000000001	9.918841825139324	0.11930632795078552
7.300000000000001	7.300000000000001	0.5000000000000001	7.482773529799844	0.1043862044920563
7.5	7.5	0.5000000000000001	4.446704970277608	0.10123932842194638
7.699999999999999	7.699999999999999	0.5000000000000001	2.6925718202099973	0.06739607994606193
7.9	7.9	0.5000000000000001	1.583838987010583	0.048326841082232855
8.1	8.1	0.5000000000000001	1.0055555970512626	0.041710907574488296
8.3	8.3	0.5000000000000001	0.639057424427445	0.03543780673604746
8.5	8.5	0.5000000000000001	0.49380332204340016	0.027140391137320447
8.7	8.7	0.5000000000000001	0.33395219253558495	0.02784581054507626
8.9	8.9	0.5000000000000001	0.2540246052565689	0.018296484162472183
9.1	9.1	0.5000000000000001	0.22487339399304748	0.01928787962714256
9.3	9.3	0.5000000000000001	0.199922725249271	0.021148032884100613
9.5	9.5	0.5000000000000001	0.18316723734318113	0.017422619141256236
9.7	9.7	0.5000000000000001	0.2340330987330048	0.024173327711773093
9.9	9.9	0.5000000000000001	0.2389481201505829	0.018944715699900208
10.2	10.2	0.5000000000000001	0.3363236745136374	0.022471386759662797
10.600000000000001	10.600000000000001	0.5000000000000001	0.47147057110023355	0.027479458559896218
11.0	11.0	0.5000000000000001	0.6883250965141464	0.03070577752501228
11.399999999999999	11.399999999999999	0.5000000000000001	1.049808114670612	0.04098503006988368
11.8	11.8	0.5000000000000001	1.3067658359470584	0.0402476724310509
12.2	12.2	0.5000000000000001	1.5585132397432206	0.04246594813506077
12.600000000000001	12.600000000000001	0.5000000000000001	1.6603803381800992	0.05080372842479123
13.0	13.0	0.5000000000000001	1.547048250758006	0.04793620340857965
13.399999999999999	13.399999999999999	0.5000000000000001	1.5270821891376511	0.05392357165283781
13.8	13.8	0.5000000000000001	1.5076704582364269	0.04604666506539661
14.2	14.2	0.5000000000000001	1.3534747282939197	0.04457817679882162
14.600000000000001	14.600000000000001	0.5000000000000001	1.1606724879405648	0.03808727677857147
15.0	15.0	0.5000000000000001	0.8249793865026213	0.03393638223646768
15.399999999999999	15.399999999999999	0.5000000000000001	0.6717650410590273	0.03187163087515834
15.8	15.8	0.5000000000000001	0.544497430936454	0.028159171801651922
16.2	16.2	0.5000000000000001	0.5663592138977155	0.027393761011776922
16.6	16.6	0.5000000000000001	0.6006357215141551	0.03298882781110394
17.0	17.0	0.5000000000000001	0.7026152954861051	0.034137064586242126
17.4	17.4	0.5000000000000001	0.8202261628146416	0.03666815879319162
17.8	17.8	0.5000000000000001	1.0347357327546078	0.03961383260912443
18.2	18.2	0.5000000000000001	1.2659732209656192	0.04355204453441396
18.6	18.6	0.5000000000000001	1.5012655776141595	0.0413053564413435
19.0	19.0	0.5000000000000001	1.4757641596783995	0.045511136058773
19.4	19.4	0.5000000000000001	1.3257969210916243	0.044303556092871545
19.8	19.8	0.5000000000000001	1.2510260494209473	0.03616462647182686
